;
USD / DZD;
;
;USD / DZD
28/02/2019; 118,4283   
01/03/2019; 118,4757   
04/03/2019; 118,5230   
05/03/2019; 118,7334   
06/03/2019; 118,7859   
07/03/2019; 118,7964   
08/03/2019; 119,7025   
11/03/2019; 119,5389   
12/03/2019; 119,4068   
13/03/2019; 119,1496   
14/03/2019; 119,0336   
15/03/2019; 118,8406   
18/03/2019; 118,7353   
19/03/2019; 118,6932   
20/03/2019; 118,7143   
21/03/2019; 118,4825   
22/03/2019; 118,6246   
25/03/2019; 118,8773   
26/03/2019; 118,8562   
27/03/2019; 118,9931   
28/03/2019; 119,1208   
29/03/2019; 119,3178   
01/04/2019; 119,2914   
02/04/2019; 119,4126   
03/04/2019; 119,3020   
04/04/2019; 119,2756   
05/04/2019; 119,3599   
08/04/2019; 119,3810   
09/04/2019; 119,1701   
10/04/2019; 119,1913   
11/04/2019; 119,1175   
12/04/2019; 119,1227   
15/04/2019; 119,0068   
16/04/2019; 119,0437   
17/04/2019; 118,9857   
18/04/2019; 119,2598   
19/04/2019; 119,3125   
22/04/2019; 119,3231   
23/04/2019; 119,2387   
24/04/2019; 119,4021   
25/04/2019; 119,6762   
26/04/2019; 119,7394   
29/04/2019; 119,6392   
30/04/2019; 119,5233   
01/05/2019; 119,3705   
02/05/2019; 119,4390   
03/05/2019; 119,5813   
06/05/2019; 119,4864   
07/05/2019; 119,3915   
08/05/2019; 119,4496   
09/05/2019; 119,4654   
10/05/2019; 119,3494   
13/05/2019; 119,2862   
14/05/2019; 119,3126   
15/05/2019; 119,4181   
16/05/2019; 119,4391   
17/05/2019; 119,5656   
20/05/2019; 119,6393   
21/05/2019; 119,6130   
22/05/2019; 119,6816   
23/05/2019; 119,6921   
24/05/2019; 119,5234   
27/05/2019; 119,4549   
28/05/2019; 119,4971   
29/05/2019; 119,6499   
30/05/2019; 119,7500   
31/05/2019; 119,7132   
03/06/2019; 119,5393   
04/06/2019; 119,2493   
05/06/2019; 119,1809   
06/06/2019; 119,3811   
07/06/2019; 119,1438   
10/06/2019; 119,0753   
11/06/2019; 118,9331   
12/06/2019; 118,9119   
13/06/2019; 119,0597   
14/06/2019; 119,1176   
17/06/2019; 119,4074   
18/06/2019; 119,4231   
19/06/2019; 119,4602   
20/06/2019; 119,0491   
21/06/2019; 118,9648   
24/06/2019; 118,6326   
25/06/2019; 118,6273   
26/06/2019; 118,7117   
27/06/2019; 118,6536   
28/06/2019; 118,6220   
01/07/2019; 118,6906   
02/07/2019; 118,9910   
03/07/2019; 119,0384   
04/07/2019; 119,0174   
05/07/2019; 119,0702   
08/07/2019; 119,2546   
09/07/2019; 119,3284   
10/07/2019; 119,3021   
11/07/2019; 119,0754   
12/07/2019; 119,0912   
15/07/2019; 119,0385   
16/07/2019; 119,1123   
17/07/2019; 119,3337   
18/07/2019; 119,1860   
19/07/2019; 119,0227   
22/07/2019; 119,2651   
23/07/2019; 119,3652   
24/07/2019; 119,5445   
25/07/2019; 119,5971   
26/07/2019; 119,5866   
29/07/2019; 119,6708   
30/07/2019; 119,6445   
31/07/2019; 119,5760   
01/08/2019; 119,9345   
02/08/2019; 119,7922   
05/08/2019; 119,6764   
06/08/2019; 119,2177   
07/08/2019; 119,3389   
08/08/2019; 119,3391   
09/08/2019; 119,4390   
12/08/2019; 119,3600   
13/08/2019; 119,3233   
14/08/2019; 119,5024   
15/08/2019; 119,6129   
16/08/2019; 119,7605   
19/08/2019; 119,8027   
20/08/2019; 119,8764   
21/08/2019; 119,8132   
22/08/2019; 119,7868   
23/08/2019; 119,8765   
26/08/2019; 119,5499   
27/08/2019; 119,7185   
28/08/2019; 119,8187   
29/08/2019; 119,8660   
30/08/2019; 120,0822   
02/09/2019; 120,2350   
03/09/2019; 120,4933   
04/09/2019; 120,2720   
05/09/2019; 120,0348   
06/09/2019; 119,9821   
09/09/2019; 120,0506   
10/09/2019; 119,9293   
11/09/2019; 119,9556   
12/09/2019; 120,1400   
13/09/2019; 119,7501   
16/09/2019; 119,8081   
17/09/2019; 120,1348   
18/09/2019; 119,9715   
19/09/2019; 119,9398   
20/09/2019; 119,9031   
23/09/2019; 120,2773   
24/09/2019; 120,1876   
25/09/2019; 120,1085   
26/09/2019; 120,3562   
27/09/2019; 120,5301   
30/09/2019; 120,4405   
01/10/2019; 120,6461   
02/10/2019; 120,4721   
03/10/2019; 120,3667   
04/10/2019; 120,2613   
07/10/2019; 120,2455   
08/10/2019; 120,2665   
09/10/2019; 120,2983   
10/10/2019; 120,1455   
11/10/2019; 120,1295   
14/10/2019; 120,0875   
15/10/2019; 120,0029   
16/10/2019; 119,9926   
17/10/2019; 119,8082   
18/10/2019; 119,5814   
21/10/2019; 119,4233   
22/10/2019; 119,4865   
23/10/2019; 119,5602   
24/10/2019; 119,5447   
25/10/2019; 119,6236   
28/10/2019; 119,7238   
29/10/2019; 119,7501   
30/10/2019; 119,5867   
31/10/2019; 119,4445   
01/11/2019; 119,4550   
04/11/2019; 119,4340   
05/11/2019; 119,5286   
06/11/2019; 119,7447   
07/11/2019; 119,8292   
08/11/2019; 119,9080   
11/11/2019; 120,0243   
12/11/2019; 119,9768   
13/11/2019; 120,1033   
14/11/2019; 120,0979   
15/11/2019; 120,0504   
18/11/2019; 119,8503   
19/11/2019; 119,8239   
20/11/2019; 119,8501   
21/11/2019; 119,8291   
22/11/2019; 119,8817   
25/11/2019; 120,0295   
26/11/2019; 120,1138   
27/11/2019; 120,1190   
28/11/2019; 120,1137   
29/11/2019; 120,1083   
02/12/2019; 120,0925   
03/12/2019; 119,8343   
04/12/2019; 119,7974   
05/12/2019; 119,7395   
06/12/2019; 119,6341   
09/12/2019; 119,8240   
10/12/2019; 119,7923   
11/12/2019; 119,7290   
12/12/2019; 119,5182   
13/12/2019; 119,3915   
16/12/2019; 119,4708   
17/12/2019; 119,4760   
18/12/2019; 119,5130   
19/12/2019; 119,5657   
20/12/2019; 119,6182   
23/12/2019; 119,7554   
24/12/2019; 119,7713   
25/12/2019; 119,7710   
26/12/2019; 119,7237   
27/12/2019; 119,5236   
30/12/2019; 119,2231   
31/12/2019; 119,1596   
02/01/2020; 119,1599   
03/01/2020; 119,3759   
06/01/2020; 119,3601   
07/01/2020; 119,2917   
08/01/2020; 119,4076   
09/01/2020; 119,5762   
10/01/2020; 119,6392   
13/01/2020; 119,5603   
14/01/2020; 119,4972   
15/01/2020; 119,5180   
16/01/2020; 119,4655   
17/01/2020; 119,5077   
20/01/2020; 119,6869   
21/01/2020; 119,7027   
22/01/2020; 119,7343   
23/01/2020; 119,6920   
24/01/2020; 119,8556   
27/01/2020; 119,9555   
28/01/2020; 120,0240   
29/01/2020; 120,0768   
30/01/2020; 120,0345   
31/01/2020; 119,9661   
03/02/2020; 119,7394   
04/02/2020; 119,8922   
05/02/2020; 119,9082   
06/02/2020; 120,0716   
07/02/2020; 120,2770   
10/02/2020; 120,3666   
11/02/2020; 120,5194   
12/02/2020; 120,5141   
13/02/2020; 120,6459   
14/02/2020; 120,7830   
17/02/2020; 120,7936   
18/02/2020; 120,8515   
19/02/2020; 120,9885   
20/02/2020; 121,0887   
21/02/2020; 121,0571   
24/02/2020; 120,9095   
25/02/2020; 120,7883   
26/02/2020; 120,7145   
27/02/2020; 120,5406   
28/02/2020; 120,0978   
02/03/2020; 119,8396   
03/03/2020; 119,6287   
04/03/2020; 119,5128   
05/03/2020; 119,6340   
06/03/2020; 119,1227   
09/03/2020; 119,1882   
10/03/2020; 119,4536   
11/03/2020; 119,6872   
12/03/2020; 119,7190   
13/03/2020; 120,2871   
16/03/2020; 120,4463   
17/03/2020; 120,6534   
18/03/2020; 121,3700   
19/03/2020; 121,9380   
20/03/2020; 122,8918   
23/03/2020; 123,5367   
24/03/2020; 123,1217   
25/03/2020; 123,1431   
26/03/2020; 123,8847   
27/03/2020; 124,0729   
30/03/2020; 124,0238   
31/03/2020; 124,5681   
01/04/2020; 125,1408   
02/04/2020; 125,2718   
03/04/2020; 126,7618   
06/04/2020; 126,7177   
07/04/2020; 126,9917   
08/04/2020; 127,0181   
09/04/2020; 127,0778   
10/04/2020; 127,0485   
13/04/2020; 127,1318   
14/04/2020; 127,3120   
15/04/2020; 127,4661   
16/04/2020; 127,8960   
17/04/2020; 128,4094   
20/04/2020; 128,3088   
21/04/2020; 128,5264   
22/04/2020; 128,5209   
23/04/2020; 128,7392   
24/04/2020; 128,9350   
27/04/2020; 128,6328   
28/04/2020; 128,5936   
29/04/2020; 128,4034   
30/04/2020; 128,2579   
01/05/2020; 128,3047   
04/05/2020; 128,5773   
05/05/2020; 128,6896   
06/05/2020; 128,6847   
07/05/2020; 128,8528   
08/05/2020; 128,8191   
11/05/2020; 128,7463   
12/05/2020; 128,8360   
13/05/2020; 128,7518   
14/05/2020; 128,8696   
15/05/2020; 128,8429   
18/05/2020; 128,8373   
19/05/2020; 128,6579   
20/05/2020; 128,5623   
21/05/2020; 128,4499   
22/05/2020; 128,8477   
25/05/2020; 128,9265   
26/05/2020; 128,7015   
27/05/2020; 128,5722   
28/05/2020; 128,5217   
29/05/2020; 128,4890   
01/06/2020; 128,4895   
02/06/2020; 128,4329   
03/06/2020; 128,5352   
04/06/2020; 128,6017   
05/06/2020; 128,2091   
08/06/2020; 128,4538   
09/06/2020; 128,5790   
10/06/2020; 128,1920   
11/06/2020; 128,4202   
12/06/2020; 128,5855   
15/06/2020; 128,9388   
16/06/2020; 128,5057   
17/06/2020; 128,6767   
18/06/2020; 129,1633   
19/06/2020; 129,1874   
22/06/2020; 129,2387   
23/06/2020; 128,8679   
24/06/2020; 128,7880   
25/06/2020; 129,0505   
26/06/2020; 129,1703   
29/06/2020; 129,0732   
30/06/2020; 129,1588   
01/07/2020; 129,1417   
02/07/2020; 129,0162   
03/07/2020; 129,0847   
06/07/2020; 128,8508   
07/07/2020; 128,8849   
08/07/2020; 128,9020   
09/07/2020; 128,6511   
10/07/2020; 128,8564   
13/07/2020; 128,6968   
14/07/2020; 128,6853   
15/07/2020; 128,3431   
16/07/2020; 128,3787   
17/07/2020; 128,4072   
20/07/2020; 128,2075   
21/07/2020; 128,1733   
22/07/2020; 127,9829   
23/07/2020; 127,9384   
24/07/2020; 128,1517   
27/07/2020; 127,9282   
28/07/2020; 127,8248   
29/07/2020; 127,8101   
30/07/2020; 127,9838   
31/07/2020; 128,1296   
03/08/2020; 128,6682   
04/08/2020; 128,5118   
05/08/2020; 128,3438   
06/08/2020; 128,1759   
07/08/2020; 128,2743   
10/08/2020; 128,5697   
11/08/2020; 128,7260   
12/08/2020; 128,6913   
13/08/2020; 128,3728   
14/08/2020; 128,4713   
17/08/2020; 128,2686   
18/08/2020; 128,0486   
19/08/2020; 127,8748   
20/08/2020; 128,3323   
21/08/2020; 128,2975   
24/08/2020; 128,4076   
25/08/2020; 128,3844   
26/08/2020; 128,3785   
27/08/2020; 128,2975   
28/08/2020; 128,0138   
31/08/2020; 128,0080   
01/09/2020; 127,7242   
02/09/2020; 128,4101   
03/09/2020; 128,6364   
04/09/2020; 128,5667   
07/09/2020; 128,5842   
08/09/2020; 128,6887   
09/09/2020; 128,9035   
10/09/2020; 128,7004   
11/09/2020; 128,6307   
14/09/2020; 128,5262   
15/09/2020; 128,4681   
16/09/2020; 128,5029   
17/09/2020; 128,7583   
18/09/2020; 128,5900   
21/09/2020; 128,6423   
22/09/2020; 129,1009   
23/09/2020; 129,2635   
24/09/2020; 129,4551   
25/09/2020; 129,3854   
28/09/2020; 129,5655   
29/09/2020; 129,3447   
30/09/2020; 129,1416   
01/10/2020; 129,1067   
02/10/2020; 129,1300   
05/10/2020; 129,1241   
06/10/2020; 128,8687   
07/10/2020; 128,9500   
08/10/2020; 128,9674   
09/10/2020; 128,8165   
12/10/2020; 128,7061   
13/10/2020; 128,8280   
14/10/2020; 129,0661   
15/10/2020; 129,0196   
16/10/2020; 129,1357   
19/10/2020; 129,0952   
20/10/2020; 128,9268   
21/10/2020; 128,5726   
22/10/2020; 128,4739   
23/10/2020; 128,6016   
26/10/2020; 128,6190   
27/10/2020; 128,6597   
28/10/2020; 128,8397   
29/10/2020; 129,0835   
30/10/2020; 129,2983   
02/11/2020; 129,5189   
03/11/2020; 129,2461   
04/11/2020; 129,3796   
05/11/2020; 128,9848   
06/11/2020; 128,5262   
09/11/2020; 128,3287   
10/11/2020; 128,6248   
11/11/2020; 128,6655   
12/11/2020; 128,8339   
13/11/2020; 128,6887   
16/11/2020; 128,4913   
17/11/2020; 128,5088   
18/11/2020; 128,3578   
19/11/2020; 128,5089   
20/11/2020; 128,4159   
23/11/2020; 128,3984   
24/11/2020; 128,4798   
25/11/2020; 128,2475   
26/11/2020; 128,3487   
27/11/2020; 128,9214   
30/11/2020; 129,1328   
01/12/2020; 129,4812   
02/12/2020; 129,2867   
03/12/2020; 130,1279   
04/12/2020; 130,4961   
07/12/2020; 131,1052   
08/12/2020; 131,1008   
09/12/2020; 131,1172   
10/12/2020; 131,4624   
11/12/2020; 131,3488   
14/12/2020; 131,5171   
15/12/2020; 132,2206   
16/12/2020; 132,2730   
17/12/2020; 132,1984   
18/12/2020; 132,1625   
21/12/2020; 132,6918   
22/12/2020; 132,4641   
23/12/2020; 132,3703   
24/12/2020; 132,2703   
25/12/2020; 132,2950   
28/12/2020; 132,2159   
29/12/2020; 132,2081   
30/12/2020; 132,1644   
31/12/2020; 132,1319   
04/01/2021; 132,2857   
05/01/2021; 132,3007   
06/01/2021; 132,2515   
07/01/2021; 132,2151   
08/01/2021; 132,5850   
11/01/2021; 132,7548   
12/01/2021; 132,7066   
13/01/2021; 132,4703   
14/01/2021; 132,7793   
15/01/2021; 132,7552   
18/01/2021; 133,0459   
19/01/2021; 132,9308   
20/01/2021; 132,7672   
21/01/2021; 132,8036   
22/01/2021; 132,7006   
25/01/2021; 132,6400   
26/01/2021; 132,9006   
27/01/2021; 132,6764   
28/01/2021; 132,9854   
29/01/2021; 132,9188   
01/02/2021; 132,8338   
02/02/2021; 133,0883   
03/02/2021; 133,2276   
04/02/2021; 133,3610   
05/02/2021; 133,5246   
08/02/2021; 133,1792   
09/02/2021; 133,0338   
10/02/2021; 132,7975   
11/02/2021; 132,8399   
12/02/2021; 132,8824   
15/02/2021; 132,7673   
16/02/2021; 132,7552   
17/02/2021; 133,0277   
18/02/2021; 133,1671   
19/02/2021; 132,8642   
22/02/2021; 132,8338   
23/02/2021; 132,6400   
24/02/2021; 132,6461   
25/02/2021; 132,5007   
26/02/2021; 132,7430   
01/03/2021; 133,0399   
02/03/2021; 133,3367   
03/03/2021; 132,9551   
04/03/2021; 133,1247   
05/03/2021; 133,6760   
08/03/2021; 133,8759   
09/03/2021; 133,9063   
10/03/2021; 133,8820   
11/03/2021; 133,6214   
12/03/2021; 133,5851   
15/03/2021; 133,6760   
16/03/2021; 133,7123   
17/03/2021; 133,7972   
18/03/2021; 133,5730   
19/03/2021; 133,6336   
22/03/2021; 133,8577   
23/03/2021; 133,7548   
24/03/2021; 134,1788   
25/03/2021; 134,2274   
26/03/2021; 134,3060   
29/03/2021; 134,1279   
30/03/2021; 134,0451   
31/03/2021; 134,0564   
01/04/2021; 134,0155   
02/04/2021; 133,2971   
05/04/2021; 133,3633   
06/04/2021; 132,8624   
07/04/2021; 132,6163   
08/04/2021; 132,5504   
09/04/2021; 132,5203   
12/04/2021; 132,5804   
13/04/2021; 132,4843   
14/04/2021; 132,4291   
15/04/2021; 132,4141   
16/04/2021; 132,4021   
19/04/2021; 132,3402   
20/04/2021; 132,2792   
21/04/2021; 132,7598   
22/04/2021; 132,9503   
23/04/2021; 133,5662   
26/04/2021; 133,4518   
27/04/2021; 133,5429   
28/04/2021; 133,5125   
29/04/2021; 133,4051   
30/04/2021; 133,6524   
03/05/2021; 133,9265   
04/05/2021; 133,7838   
05/05/2021; 133,8933   
06/05/2021; 133,7473   
07/05/2021; 133,5101   
10/05/2021; 133,4479   
11/05/2021; 133,4601   
12/05/2021; 133,4906   
13/05/2021; 133,7038   
14/05/2021; 133,5758   
17/05/2021; 133,4723   
18/05/2021; 133,3842   
19/05/2021; 133,3620   
20/05/2021; 133,4474   
21/05/2021; 133,3498   
24/05/2021; 133,5082   
25/05/2021; 133,2701   
26/05/2021; 133,3128   
27/05/2021; 133,4777   
28/05/2021; 133,5204   
31/05/2021; 133,5265   
01/06/2021; 133,4166   
02/06/2021; 133,4960   
03/06/2021; 133,5936   
04/06/2021; 133,8807   
07/06/2021; 133,6852   
08/06/2021; 133,6120   
09/06/2021; 133,5570   
10/06/2021; 133,6731   
11/06/2021; 133,6181   
14/06/2021; 133,9112   
15/06/2021; 133,7585   
16/06/2021; 133,8013   
17/06/2021; 133,9579   
18/06/2021; 134,4504   
21/06/2021; 134,5905   
22/06/2021; 134,5418   
23/06/2021; 134,3346   
24/06/2021; 134,3590   
25/06/2021; 134,3285   
28/06/2021; 134,3956   
29/06/2021; 134,5052   
30/06/2021; 134,5843   
01/07/2021; 134,7915   
02/07/2021; 134,8402   
05/07/2021; 134,6574   
06/07/2021; 134,5966   
07/07/2021; 134,8889   
08/07/2021; 134,9864   
09/07/2021; 134,8098   
12/07/2021; 134,6453   
13/07/2021; 134,7611   
14/07/2021; 134,9985   
15/07/2021; 134,8280   
16/07/2021; 134,9803   
19/07/2021; 135,0778   
20/07/2021; 135,0534   
21/07/2021; 135,1082   
22/07/2021; 135,0168   
23/07/2021; 135,0839   
26/07/2021; 135,1205   
27/07/2021; 135,0716   
28/07/2021; 134,9681   
29/07/2021; 134,6514   
30/07/2021; 134,5356   
02/08/2021; 134,5905   
03/08/2021; 134,6087   
04/08/2021; 134,6880   
05/08/2021; 135,0263   
06/08/2021; 135,1179   
09/08/2021; 135,4047   
10/08/2021; 135,5328   
11/08/2021; 135,6182   
12/08/2021; 135,5084   
13/08/2021; 135,5450   
16/08/2021; 135,2887   
17/08/2021; 135,3131   
18/08/2021; 135,5756   
19/08/2021; 135,8013   
20/08/2021; 135,8501   
23/08/2021; 135,6549   
24/08/2021; 135,5511   
25/08/2021; 135,4351   
26/08/2021; 135,4168   
27/08/2021; 135,4474   
30/08/2021; 135,2826   
31/08/2021; 135,1788   
01/09/2021; 135,6140   
02/09/2021; 135,7397   
03/09/2021; 136,0843   
06/09/2021; 136,1713   
07/09/2021; 136,1880   
08/09/2021; 136,3542   
09/09/2021; 136,3727   
10/09/2021; 136,3050   
13/09/2021; 136,5452   
14/09/2021; 136,3912   
15/09/2021; 136,4219   
16/09/2021; 136,5390   
17/09/2021; 136,5882   
20/09/2021; 136,9023   
21/09/2021; 136,5804   
22/09/2021; 136,6173   
23/09/2021; 136,5989   
24/09/2021; 136,5251   
27/09/2021; 136,7280   
28/09/2021; 136,7833   
29/09/2021; 136,8877   
30/09/2021; 137,1705   
01/10/2021; 137,2811   
04/10/2021; 137,1028   
05/10/2021; 137,1459   
06/10/2021; 137,3610   
07/10/2021; 137,3057   
08/10/2021; 137,3733   
11/10/2021; 137,2750   
12/10/2021; 137,3548   
13/10/2021; 137,3610   
14/10/2021; 137,0968   
15/10/2021; 137,0537   
18/10/2021; 137,1950   
19/10/2021; 136,8877   
20/10/2021; 137,0106   
21/10/2021; 136,9369   
22/10/2021; 136,9184   
25/10/2021; 136,8693   
26/10/2021; 137,0906   
27/10/2021; 137,1153   
28/10/2021; 137,1582   
29/10/2021; 136,8939   
01/11/2021; 137,2688   
02/11/2021; 137,1337   
03/11/2021; 137,2197   
04/11/2021; 137,5511   
05/11/2021; 137,6777   
08/11/2021; 137,6900   
09/11/2021; 137,6072   
10/11/2021; 137,6689   
11/11/2021; 138,1435   
12/11/2021; 137,9767   
15/11/2021; 137,9522   
16/11/2021; 138,4686   
17/11/2021; 138,7704   
18/11/2021; 138,6314   
19/11/2021; 138,6559   
22/11/2021; 138,8891   
23/11/2021; 139,0306   
24/11/2021; 138,9937   
25/11/2021; 139,1454   
26/11/2021; 138,9239   
29/11/2021; 138,8808   
30/11/2021; 138,6286   
01/12/2021; 138,7452   
02/12/2021; 138,8252   
03/12/2021; 138,9422   
06/12/2021; 139,0161   
07/12/2021; 138,9175   
08/12/2021; 138,9360   
09/12/2021; 138,7821   
10/12/2021; 138,9053   
13/12/2021; 138,9300   
14/12/2021; 139,0223   
15/12/2021; 139,0284   
16/12/2021; 138,8930   
17/12/2021; 138,7697   
20/12/2021; 139,1023   
21/12/2021; 138,9914   
22/12/2021; 139,0653   
23/12/2021; 138,8129   
24/12/2021; 138,7390   
27/12/2021; 138,7637   
28/12/2021; 138,8191   
29/12/2021; 138,9053   
30/12/2021; 138,8436   
31/12/2021; 138,8376   
03/01/2022; 138,6713   
04/01/2022; 138,9115   
05/01/2022; 138,8560   
06/01/2022; 138,8930   
07/01/2022; 139,3305   
10/01/2022; 139,3173   
11/01/2022; 139,4581   
12/01/2022; 139,4935   
13/01/2022; 139,3972   
14/01/2022; 139,3808   
17/01/2022; 139,7009   
18/01/2022; 139,6451   
19/01/2022; 139,6831   
20/01/2022; 139,6498   
21/01/2022; 139,7826   
24/01/2022; 139,8571   
25/01/2022; 139,8642   
26/01/2022; 139,8758   
27/01/2022; 140,0048   
28/01/2022; 140,2881   
31/01/2022; 140,3482   
01/02/2022; 140,3430   
02/02/2022; 140,2995   
03/02/2022; 140,3953   
04/02/2022; 140,2394   
07/02/2022; 140,4090   
08/02/2022; 140,5340   
09/02/2022; 140,4652   
10/02/2022; 140,4151   
11/02/2022; 140,5839   
14/02/2022; 140,6480   
15/02/2022; 140,6065   
16/02/2022; 140,3694   
17/02/2022; 140,4132   
18/02/2022; 140,3882   
21/02/2022; 140,3570   
22/02/2022; 140,7375   
23/02/2022; 140,5129   
24/02/2022; 140,8421   
25/02/2022; 141,1101   
28/02/2022; 141,2530   
01/03/2022; 141,2799   
02/03/2022; 141,9794   
03/03/2022; 141,9045   
04/03/2022; 142,3480   
07/03/2022; 143,0662   
08/03/2022; 142,6342   
09/03/2022; 142,5674   
10/03/2022; 142,3796   
11/03/2022; 142,6985   
14/03/2022; 142,8352   
15/03/2022; 142,5478   
16/03/2022; 142,6853   
17/03/2022; 142,2855   
18/03/2022; 142,1990   
21/03/2022; 142,4118   
22/03/2022; 142,8185   
23/03/2022; 142,5994   
24/03/2022; 142,7934   
25/03/2022; 142,6245   
28/03/2022; 142,9436   
29/03/2022; 142,7683   
30/03/2022; 142,4128   
31/03/2022; 142,4600   
01/04/2022; 142,7989   
04/04/2022; 142,9144   
05/04/2022; 143,1340   
06/04/2022; 143,1825   
07/04/2022; 143,1457   
08/04/2022; 143,3145   
11/04/2022; 143,1145   
12/04/2022; 143,3708   
13/04/2022; 143,3988   
14/04/2022; 142,9680   
15/04/2022; 143,4924   
18/04/2022; 143,6423   
19/04/2022; 143,6236   
20/04/2022; 143,5175   
21/04/2022; 143,1270   
22/04/2022; 143,7020   
25/04/2022; 144,1584   
26/04/2022; 144,2084   
27/04/2022; 144,4375   
28/04/2022; 144,5593   
29/04/2022; 145,1267   
02/05/2022; 145,4516   
03/05/2022; 145,6018   
04/05/2022; 145,5768   
05/05/2022; 145,4319   
06/05/2022; 145,7391   
09/05/2022; 145,7521   
10/05/2022; 145,3890   
11/05/2022; 145,4953   
12/05/2022; 146,0712   
13/05/2022; 146,2839   
16/05/2022; 146,1400   
17/05/2022; 145,8585   
18/05/2022; 145,5208   
19/05/2022; 145,7397   
20/05/2022; 145,5016   
23/05/2022; 145,3276   
24/05/2022; 145,2500   
25/05/2022; 145,4199   
26/05/2022; 145,4450   
27/05/2022; 145,0990   
30/05/2022; 145,1993   
31/05/2022; 145,2623   
01/06/2022; 145,4071   
02/06/2022; 145,6214   
03/06/2022; 145,2371   
06/06/2022; 145,2624   
07/06/2022; 145,6150   
08/06/2022; 145,6403   
09/06/2022; 145,4891   
10/06/2022; 145,9237   
13/06/2022; 146,3441   
14/06/2022; 146,3493   
15/06/2022; 146,0823   
16/06/2022; 146,5735   
17/06/2022; 145,8095   
20/06/2022; 145,9222   
21/06/2022; 145,6530   
22/06/2022; 145,9598   
23/06/2022; 145,8909   
24/06/2022; 145,8158   
27/06/2022; 145,4714   
28/06/2022; 145,4963   
29/06/2022; 145,8972   
30/06/2022; 146,2729   
01/07/2022; 146,1505   
04/07/2022; 146,2506   
05/07/2022; 146,4367   
06/07/2022; 146,8157   
07/07/2022; 147,1724   
08/07/2022; 146,9144   
11/07/2022; 146,7904   
12/07/2022; 147,1624   
13/07/2022; 146,9768   
14/07/2022; 147,0635   
15/07/2022; 146,8977   
18/07/2022; 146,1439   
19/07/2022; 145,5507   
20/07/2022; 145,6125   
21/07/2022; 145,9337   
22/07/2022; 146,0574   
25/07/2022; 145,7979   
26/07/2022; 145,6248   
27/07/2022; 146,1006   
28/07/2022; 145,6867   
29/07/2022; 145,4580   
01/08/2022; 145,4334   
02/08/2022; 145,4148   
03/08/2022; 145,7423   
04/08/2022; 144,8254   
05/08/2022; 144,1666   
08/08/2022; 143,9168   
09/08/2022; 143,6168   
10/08/2022; 143,4680   
11/08/2022; 142,9225   
12/08/2022; 142,9109   
15/08/2022; 142,1134   
16/08/2022; 142,2473   
17/08/2022; 141,9764   
18/08/2022; 141,3607   
19/08/2022; 141,1624   
22/08/2022; 141,0594   
23/08/2022; 141,2180   
24/08/2022; 140,9474   
25/08/2022; 140,6518   
26/08/2022; 140,4196   
29/08/2022; 140,2476   
30/08/2022; 140,1660   
31/08/2022; 140,3751   
01/09/2022; 140,1806   
02/09/2022; 140,3203   
05/09/2022; 140,3335   
06/09/2022; 140,2644   
07/09/2022; 140,3173   
08/09/2022; 140,2555   
09/09/2022; 140,2040   
12/09/2022; 140,2156   
13/09/2022; 140,4114   
14/09/2022; 140,5816   
15/09/2022; 140,5501   
16/09/2022; 140,3680   
19/09/2022; 140,2740   
20/09/2022; 140,1033   
21/09/2022; 140,6738   
22/09/2022; 140,4358   
23/09/2022; 140,5320   
26/09/2022; 140,6064   
27/09/2022; 141,8732   
28/09/2022; 142,4269   
29/09/2022; 140,6655   
30/09/2022; 140,7248   
03/10/2022; 140,4860   
04/10/2022; 140,1207   
05/10/2022; 140,1858   
06/10/2022; 140,2715   
07/10/2022; 140,3668   
10/10/2022; 140,3694   
11/10/2022; 140,3055   
12/10/2022; 140,3287   
13/10/2022; 140,3003   
14/10/2022; 140,1807   
17/10/2022; 140,2855   
18/10/2022; 140,1392   
19/10/2022; 140,2384   
20/10/2022; 140,3975   
21/10/2022; 140,3508   
24/10/2022; 140,0780   
25/10/2022; 140,1180   
26/10/2022; 140,0837   
27/10/2022; 140,1787   
28/10/2022; 140,4132   
31/10/2022; 140,3259   
01/11/2022; 140,2027   
02/11/2022; 140,3242   
03/11/2022; 140,3393   
04/11/2022; 140,2087   
07/11/2022; 140,1140   
08/11/2022; 140,1316   
09/11/2022; 140,0817   
10/11/2022; 140,4647   
11/11/2022; 140,0445   
14/11/2022; 139,2681   
15/11/2022; 138,2647   
16/11/2022; 138,2233   
17/11/2022; 138,3709   
18/11/2022; 138,6306   
21/11/2022; 139,1147   
22/11/2022; 139,0970   
23/11/2022; 138,6720   
24/11/2022; 138,2764   
25/11/2022; 138,1938   
28/11/2022; 138,4358   
29/11/2022; 138,4889   
30/11/2022; 138,5775   
01/12/2022; 138,2233   
02/12/2022; 138,0727   
05/12/2022; 138,0546   
06/12/2022; 138,0845   
07/12/2022; 138,2442   
08/12/2022; 137,9368   
09/12/2022; 137,6884   
12/12/2022; 137,8126   
13/12/2022; 137,7061   
14/12/2022; 137,3631   
15/12/2022; 137,2271   
16/12/2022; 137,2863   
19/12/2022; 137,2923   
20/12/2022; 137,3986   
21/12/2022; 137,2803   
22/12/2022; 137,2153   
23/12/2022; 137,3513   
26/12/2022; 137,3100   
27/12/2022; 137,2449   
28/12/2022; 137,3277   
